GENE	TEST_STAT	META_PVAL	-log10	AMP_NIH_PVAL	UKB_ALL_PVAL	AMP_NIH_NUMVAR	UKB_ALL_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
LINC01936	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01946	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR558	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
BIRC6-AS2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR4765	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC00486	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR4430	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01317	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MYADML	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01318	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01320	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR548AD	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
CRIM1-DT	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC00211	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
CYP1B1-AS1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01883	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC02613	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MAP4K3-DT	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01913	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01914	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01819	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC02580	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01126	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01833	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
SIX3-AS1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01121	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01820	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC02583	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01118	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01119	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
EPCAM-DT	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
BCYRN1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR559	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MSH2-OT1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR548BA	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR8485	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LOC730100	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01867	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR4431	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR3682	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
RPL23AP32	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PRORSD1P	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR217HG	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR217	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR216A	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR216B	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01813	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01795	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01122	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01793	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR4432HG	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR4432	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01185	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LOC339803	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
SNORA70B	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR5192	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
DBIL5P2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC00309	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LOC100507006	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR4433B	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR4433A	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01805	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LOC101927402	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR4434	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC02579	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01800	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC02245	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR4778	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01873	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MEIS1-AS3	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01798	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01797	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01799	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01628	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01828	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01829	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LOC101927661	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01812	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PPP3R1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR3126	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
SNORA36C	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LOC107985770	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PCBP1-AS1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01816	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR1285-2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
TGFA-IT1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01143	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
OR7E91P	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ALMS1-IT1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ALMS1P1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
BOLA3-AS1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
DCTN1-AS1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01291	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR5000	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LOC101927884	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LRRTM4-AS1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LOC101927967	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01851	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
SNAR-H	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LOC101927948	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LOC105374820	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
REG1CP	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
CTNNA2-AS1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR4264	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR8080	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01815	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
DHFRP3	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01809	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
FUNDC2P2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01964	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
TCF7L1-IT1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LOC102724579	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PARTICL	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR6071	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LOC284950	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ST3GAL5-AS1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
SNORD94	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR4779	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PLGLB1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PLGLB2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ANAPC1P2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR4771-1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR4771-2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
CYTOR	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR4435-1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR4435-2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR4780	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
EIF2AK3-DT	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ANKRD36BP2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR4436A	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LOC107985911	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LOC101927050	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LSP1P4	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
GGT8P	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ACTR3BP2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
BMS1P14	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LOC100133920	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LOC100509620	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
FAM95A	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ANKRD20A8P	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC00342	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
SNORA112	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LOC105373496	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR3127	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
CNNM3-DT	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LOC100506076	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LOC100506123	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
C2orf92	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC02611	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01104	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01849	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
TBC1D8-AS1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
SNORD89	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR5696	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01127	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR4772	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01796	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01935	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LOC100287010	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01831	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01102	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01103	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01114	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PANTR1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01159	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINC01918	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LOC285000	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
